123.984317	-1.25078981	0.67428
124.0463402	-1.03574075	0.67388
124.1084255	-0.927959	0.67321
124.170573	-0.85592977	0.67232
124.2327828	-0.80177563	0.67122
124.2950549	-0.75834264	0.66992
124.3573895	-0.72205903	0.66839
124.4197867	-0.69088878	0.66663
124.4822465	-0.66356368	0.6646
124.544769	-0.63926203	0.66226
124.6073544	-0.61742659	0.65959
124.6700027	-0.59767117	0.65656
124.732714	-0.57972804	0.65316
124.7954885	-0.56341354	0.64938
124.8583261	-0.54860478	0.64524
124.9212271	-0.53520616	0.64079
124.9841915	-0.52314874	0.63606
125.0472194	-0.51237815	0.63113
125.1103109	-0.50284279	0.62606
125.1734661	-0.49449203	0.62094
125.2366851	-0.48727038	0.61584
125.299968	-0.48112079	0.61084
125.3633148	-0.47598633	0.606
125.4267258	-0.47180479	0.6014
125.4902009	-0.46851395	0.59708
125.5537403	-0.46605765	0.5931
125.6173441	-0.46437513	0.58951
125.6810123	-0.46341012	0.58635
125.7447452	-0.46310165	0.58368
125.8085427	-0.46338723	0.58153
125.8724049	-0.46420686	0.57995
125.9363321	-0.46548946	0.57899
126.0003242	-0.46715491	0.57869
126.0643814	-0.46911876	0.57908
126.1285037	-0.47128901	0.58019
126.1926913	-0.47356709	0.58203
126.2569443	-0.47585321	0.5846
126.3212627	-0.47803635	0.5879
126.3856467	-0.48001207	0.59187
126.4500963	-0.48168172	0.59648
126.5146117	-0.48294531	0.60165
126.579193	-0.48372494	0.60728
126.6438403	-0.48395463	0.61328
126.7085536	-0.48357778	0.61953
126.7733331	-0.48257037	0.62588
126.8381789	-0.48093447	0.63221
126.903091	-0.47869326	0.63838
126.9680696	-0.47589728	0.64427
127.0331148	-0.47261773	0.64977
127.0982267	-0.4689453	0.65479
127.1634053	-0.46498746	0.65926
127.2286508	-0.4608657	0.66314
127.2939633	-0.45669792	0.66644
127.3593429	-0.45259093	0.66918
127.4247897	-0.44864757	0.6714
127.4903038	-0.44495351	0.67318
127.5558853	-0.44157261	0.6746
127.6215344	-0.43854808	0.67576
127.687251	-0.43589707	0.67676
127.7530353	-0.4336171	0.67769
127.8188874	-0.43168771	0.67864
127.8848075	-0.43006802	0.67969
127.9507956	-0.42870118	0.6809
128.0168519	-0.42751987	0.68231
128.0829763	-0.4264555	0.68393
128.1491691	-0.42544218	0.68576
128.2154304	-0.42441505	0.68778
128.2817603	-0.42332128	0.68994
128.3481587	-0.42212861	0.69218
128.414626	-0.42082259	0.69444
128.4811622	-0.41940332	0.69666
128.5477673	-0.41789352	0.69877
128.6144415	-0.41632765	0.70074
128.6811849	-0.41475174	0.70252
128.7479977	-0.41321982	0.70411
128.8148798	-0.41178628	0.7055
128.8818315	-0.41050465	0.70672
128.9488528	-0.40941835	0.7078
129.0159438	-0.40856843	0.70878
129.0831047	-0.4079814	0.70973
129.1503356	-0.40766544	0.71071
129.2176365	-0.40761945	0.71178
129.2850076	-0.40783503	0.713
129.352449	-0.40828663	0.71445
129.4199608	-0.40892205	0.7162
129.4875431	-0.40968221	0.71828
129.555196	-0.41050037	0.72074
