400	1.69295	1.56E-05
400.6012024	1.692546576	1.56E-05
401.2024048	1.692201715	1.56E-05
401.8036072	1.691960671	1.56E-05
402.4048096	1.691482511	1.56E-05
403.006012	1.691338901	1.56E-05
403.6072144	1.690880015	1.56E-05
404.2084168	1.690601468	1.56E-05
404.8096192	1.690365753	1.56E-05
405.4108216	1.689881794	1.56E-05
406.012024	1.689744274	1.56E-05
406.6132265	1.689292158	1.56E-05
407.2144289	1.689002245	1.56E-05
407.8156313	1.688766968	1.56E-05
408.4168337	1.688286284	1.56E-05
409.0180361	1.688142074	1.56E-05
409.6192385	1.687686912	1.56E-05
410.2204409	1.687402046	1.56E-05
410.8216433	1.687172065	1.56E-05
411.4228457	1.686685597	1.56E-05
412.0240481	1.686558425	1.56E-05
412.6252505	1.686215025	1.56E-05
413.2264529	1.685910168	1.56E-05
413.8276553	1.68563485	1.56E-05
414.4288577	1.685269451	1.56E-05
415.0300601	1.685145163	1.56E-05
415.6312625	1.684693885	1.56E-05
416.2324649	1.684402417	1.56E-05
416.8336673	1.68422499	1.56E-05
417.4348697	1.68383666	1.56E-05
418.0360721	1.683609647	1.56E-05
418.6372745	1.683341381	1.56E-05
419.238477	1.683018011	1.56E-05
419.8396794	1.682748429	1.56E-05
420.4408818	1.682534701	1.56E-05
421.0420842	1.682122591	1.56E-05
421.6432866	1.681993342	1.56E-05
422.244489	1.68163785	1.56E-05
422.8456914	1.681277479	1.56E-05
423.4468938	1.681261434	1.56E-05
424.0480962	1.680760722	1.56E-05
424.6492986	1.680594984	1.56E-05
425.250501	1.680323862	1.56E-05
425.8517034	1.680013467	1.56E-05
426.4529058	1.679909347	1.56E-05
427.0541082	1.679502965	1.56E-05
427.6553106	1.679266471	1.56E-05
428.256513	1.679013012	1.56E-05
428.8577154	1.678747814	1.56E-05
429.4589178	1.678557628	1.56E-05
430.0601202	1.678260049	1.56E-05
430.6613226	1.678064695	1.56E-05
431.2625251	1.677809704	1.56E-05
431.8637275	1.677545934	1.56E-05
432.4649299	1.677321449	1.56E-05
433.0661323	1.676910218	1.56E-05
433.6673347	1.67679282	1.56E-05
434.2685371	1.67650939	1.56E-05
434.8697395	1.676210591	1.56E-05
435.4709419	1.676094218	1.56E-05
436.0721443	1.675704294	1.56E-05
436.6733467	1.675593451	1.56E-05
437.2745491	1.67539751	1.56E-05
437.8757515	1.675140435	1.56E-05
438.4769539	1.674943676	1.56E-05
439.0781563	1.674649836	1.56E-05
439.6793587	1.674454853	1.56E-05
440.2805611	1.674194232	1.56E-05
440.8817635	1.673936851	1.56E-05
441.4829659	1.673734813	1.56E-05
442.0841683	1.67346373	1.56E-05
442.6853707	1.67338414	1.56E-05
443.2865731	1.673079015	1.56E-05
443.8877756	1.672807554	1.56E-05
444.488978	1.672678342	1.56E-05
445.0901804	1.672313159	1.56E-05
445.6913828	1.672318026	1.56E-05
446.2925852	1.671956315	1.56E-05
446.8937876	1.671681993	1.56E-05
447.49499	1.671613673	1.56E-05
448.0961924	1.671160295	1.56E-05
448.6973948	1.671255527	1.56E-05
449.2985972	1.670827314	1.56E-05
449.8997996	1.670640234	1.56E-05
