123.984317	-3.72055824	1.4879
124.0463402	-3.24430419	1.48496
124.1084255	-3.00557847	1.48159
124.170573	-2.8462001	1.47782
124.2327828	-2.72662524	1.47365
124.2950549	-2.63105957	1.46906
124.3573895	-2.55164562	1.46403
124.4197867	-2.48393181	1.45857
124.4822465	-2.4251691	1.4527
124.544769	-2.37355363	1.44647
124.6073544	-2.32784284	1.43995
124.6700027	-2.28713625	1.43325
124.732714	-2.25075682	1.42647
124.7954885	-2.21816727	1.41976
124.8583261	-2.18891715	1.41324
124.9212271	-2.16262159	1.40704
124.9841915	-2.13893795	1.40127
125.0472194	-2.11754993	1.39604
125.1103109	-2.09816184	1.39142
125.1734661	-2.08049644	1.38747
125.2366851	-2.06429825	1.3842
125.299968	-2.04933157	1.38162
125.3633148	-2.03538729	1.37968
125.4267258	-2.02228118	1.37835
125.4902009	-2.00985759	1.37754
125.5537403	-1.99798577	1.3772
125.6173441	-1.98656077	1.37722
125.6810123	-1.97551133	1.37753
125.7447452	-1.96477664	1.37806
125.8085427	-1.95431637	1.37873
125.8724049	-1.94410285	1.37949
125.9363321	-1.93412239	1.38027
126.0003242	-1.92436485	1.38105
126.0643814	-1.91482407	1.38177
126.1285037	-1.90550339	1.38241
126.1926913	-1.89640154	1.38294
126.2569443	-1.88752771	1.38332
126.3212627	-1.87889902	1.38353
126.3856467	-1.87053446	1.38355
126.4500963	-1.86245443	1.38337
126.5146117	-1.85468587	1.38297
126.579193	-1.84725551	1.38236
126.6438403	-1.84019583	1.38152
126.7085536	-1.83354789	1.38047
126.7733331	-1.8273407	1.37924
126.8381789	-1.82160452	1.37784
126.903091	-1.81637919	1.3763
126.9680696	-1.81168786	1.37469
127.0331148	-1.80755222	1.37303
127.0982267	-1.803987	1.37141
127.1634053	-1.8009937	1.36987
127.2286508	-1.79857196	1.36849
127.2939633	-1.7966974	1.36735
127.3593429	-1.79533854	1.3665
127.4247897	-1.79445072	1.36602
127.4903038	-1.79398032	1.36594
127.5558853	-1.7938659	1.36632
127.6215344	-1.7940435	1.36716
127.687251	-1.79445194	1.36849
127.7530353	-1.79503351	1.37029
127.8188874	-1.79573717	1.37257
127.8848075	-1.79651741	1.3753
127.9507956	-1.79734361	1.37847
128.0168519	-1.79819041	1.38207
128.0829763	-1.79903206	1.38611
128.1491691	-1.79983527	1.3906
128.2154304	-1.80057021	1.39554
128.2817603	-1.80118977	1.40098
128.3481587	-1.8016364	1.40691
128.414626	-1.80183665	1.41338
128.4811622	-1.8017017	1.42036
128.5477673	-1.801142	1.42785
128.6144415	-1.80005389	1.43581
128.6811849	-1.79833244	1.44418
128.7479977	-1.79587981	1.45286
128.8148798	-1.79261503	1.46173
128.8818315	-1.78847545	1.47065
128.9488528	-1.78341418	1.47947
129.0159438	-1.7774184	1.48799
129.0831047	-1.77051021	1.49604
129.1503356	-1.76274399	1.50342
129.2176365	-1.75421234	1.50996
129.2850076	-1.74503402	1.5155
129.352449	-1.73536899	1.51988
129.4199608	-1.72539956	1.52302
129.4875431	-1.715325	1.52483
129.555196	-1.70536084	1.5253
129.6229196	-1.69571661	1.52445
129.6907141	-1.6865982	1.52234
129.7585795	-1.67819646	1.51908
129.826516	-1.6706722	1.51482
129.8945237	-1.66415902	1.50972
129.9626027	-1.65875192	1.50399
130.030753	-1.65450508	1.49782
130.0989749	-1.6514382	1.49142
130.1672684	-1.6495265	1.48499
130.2356337	-1.64871814	1.47869
130.3040707	-1.64893986	1.47268
130.3725798	-1.65008549	1.4671
130.4411609	-1.65204098	1.46202
130.5098142	-1.65468955	1.45752
130.5785398	-1.65790493	1.45363
130.6473379	-1.66157505	1.45034
130.7162085	-1.66560603	1.44763
130.7851517	-1.66991553	1.44547
130.8541677	-1.6744355	1.44381
130.9232565	-1.67912586	1.44258
130.9924184	-1.6839666	1.44174
131.0616533	-1.68894283	1.44125
131.1309615	-1.6940637	1.44105
131.2003431	-1.69934283	1.44115
131.2697981	-1.70479332	1.44152
131.3393266	-1.71043463	1.44218
131.4089289	-1.71627438	1.44315
131.478605	-1.72231126	1.44446
131.548355	-1.7285401	1.44613
131.618179	-1.7349429	1.44821
131.6880772	-1.74148694	1.45072
131.7580497	-1.74814444	1.45367
131.8280966	-1.75487464	1.4571
131.898218	-1.76163522	1.46099
131.968414	-1.7683856	1.46536
132.0386848	-1.7750852	1.47018
132.1090305	-1.7816986	1.47545
132.1794512	-1.78819666	1.48113
132.2499469	-1.79455454	1.48722
132.320518	-1.80074325	1.49369
132.3911643	-1.80674612	1.50051
132.4618862	-1.81254697	1.50767
132.5326836	-1.81812541	1.51515
132.6035568	-1.82346258	1.52293
132.6745058	-1.82853154	1.531
132.7455308	-1.83330988	1.53931
132.8166318	-1.83777973	1.54784
132.8878091	-1.84192229	1.55654
132.9590627	-1.84572235	1.56537
133.0303927	-1.84917843	1.57425
133.1017994	-1.85230432	1.58313
133.1732827	-1.85512166	1.59194
133.2448428	-1.85767409	1.60061
133.3164799	-1.86002237	1.60909
133.3881941	-1.86224058	1.61734
133.4599854	-1.86441046	1.62535
133.5318541	-1.86661868	1.63312
133.6038002	-1.86895056	1.64069
133.6758239	-1.87147692	1.64812
133.7479253	-1.87425563	1.65548
133.8201045	-1.87732962	1.66286
133.8923617	-1.88071415	1.67037
133.9646969	-1.88439986	1.6781
134.0371103	-1.88836803	1.68613
134.1096021	-1.89257889	1.69456
134.1821723	-1.89697374	1.70345
134.2548211	-1.90149059	1.71285
134.3275486	-1.90606041	1.7228
134.4003549	-1.91061712	1.73331
134.4732402	-1.91509767	1.7444
134.5462046	-1.9194386	1.75607
134.6192482	-1.9235794	1.76832
134.6923712	-1.92746823	1.78113
134.7655737	-1.93105207	1.79451
134.8388557	-1.93428068	1.80843
134.9122175	-1.93710578	1.8229
134.9856592	-1.93946764	1.83791
135.0591809	-1.94130252	1.85345
135.1327827	-1.94254855	1.86949
135.2064648	-1.94313357	1.88603
135.2802273	-1.9429699	1.90303
135.3540703	-1.94197332	1.92043
135.4279939	-1.94006181	1.93816
135.5019984	-1.93715454	1.95613
135.5760837	-1.93317318	1.97423
135.6502502	-1.92805889	1.9923
135.7244978	-1.92177965	2.01018
135.7988267	-1.91433204	2.02768
135.8732371	-1.90574247	2.04462
135.9477291	-1.89607398	2.06079
136.0223028	-1.88543676	2.076
136.0969584	-1.87397414	2.09009
136.171696	-1.86185695	2.10292
136.2465157	-1.84929098	2.11437
136.3214176	-1.83650306	2.12439
136.396402	-1.82372828	2.13296
136.4714689	-1.81119823	2.14013
136.5466184	-1.79914033	2.14596
136.6218508	-1.78777222	2.15059
136.6971661	-1.77727581	2.1542
136.7725646	-1.76780015	2.15699
136.8480462	-1.75946282	2.15919
136.9236112	-1.75233275	2.16107
136.9992597	-1.7464344	2.16288
137.0749918	-1.74174878	2.1649
137.1508077	-1.7382062	2.16739
137.2267075	-1.73568679	2.17061
137.3026914	-1.73402759	2.17477
137.3787594	-1.73302567	2.18007
137.4549118	-1.7324438	2.18664
137.5311487	-1.73202666	2.19457
137.6074702	-1.73150652	2.20389
