123.984317	0.37601575	0.12488
124.0463402	0.41516712	0.12447
124.1084255	0.43425737	0.12402
124.170573	0.44658077	0.12359
124.2327828	0.45547262	0.12319
124.2950549	0.46227763	0.12286
124.3573895	0.46767961	0.1226
124.4197867	0.47208196	0.12244
124.4822465	0.47574618	0.12236
124.544769	0.47885128	0.12237
124.6073544	0.48152769	0.12244
124.6700027	0.48386304	0.12255
124.732714	0.48591559	0.12267
124.7954885	0.48771916	0.12278
124.8583261	0.48928754	0.12286
124.9212271	0.49062686	0.12292
124.9841915	0.49173318	0.12295
125.0472194	0.49260018	0.12299
125.1103109	0.493234	0.12307
125.1734661	0.49364028	0.12322
125.2366851	0.49383781	0.1235
125.299968	0.49386452	0.12395
125.3633148	0.49376568	0.1246
125.4267258	0.49360059	0.12548
125.4902009	0.49342895	0.12657
125.5537403	0.49329654	0.12785
125.6173441	0.4932555	0.12931
125.6810123	0.49334194	0.13087
125.7447452	0.49356814	0.13249
125.8085427	0.49393804	0.13411
125.8724049	0.49443269	0.13567
125.9363321	0.49502082	0.13714
126.0003242	0.49566399	0.13849
126.0643814	0.49632018	0.13972
126.1285037	0.49694549	0.14083
126.1926913	0.49750866	0.14187
126.2569443	0.49799179	0.14286
126.3212627	0.49838299	0.14385
126.3856467	0.49869123	0.14489
126.4500963	0.49893548	0.14601
126.5146117	0.49914428	0.14725
126.579193	0.49935808	0.14863
126.6438403	0.49962331	0.15016
126.7085536	0.49998204	0.15182
126.7733331	0.50047087	0.1536
126.8381789	0.50113092	0.15548
126.903091	0.50199384	0.15741
126.9680696	0.50308595	0.15936
127.0331148	0.50442466	0.16126
127.0982267	0.50601284	0.16306
127.1634053	0.50784213	0.16469
127.2286508	0.50989389	0.1661
127.2939633	0.51213189	0.16721
127.3593429	0.51450179	0.16798
127.4247897	0.51694476	0.16837
127.4903038	0.51938267	0.16834
127.5558853	0.52173591	0.16791
127.6215344	0.52392599	0.16708
127.687251	0.52587863	0.16591
127.7530353	0.52753416	0.16445
127.8188874	0.528849	0.16279
127.8848075	0.52980312	0.16101
127.9507956	0.53039513	0.1592
128.0168519	0.53065131	0.15745
128.0829763	0.53061125	0.15581
128.1491691	0.5303239	0.15434
128.2154304	0.52985261	0.15307
128.2817603	0.52925949	0.152
128.3481587	0.52859505	0.15111
128.414626	0.52790121	0.15038
128.4811622	0.52721069	0.14977
128.5477673	0.52653635	0.14923
128.6144415	0.52587959	0.14873
128.6811849	0.52522703	0.14822
128.7479977	0.52455512	0.14769
128.8148798	0.52383747	0.14712
128.8818315	0.52304462	0.14652
128.9488528	0.52215745	0.14591
129.0159438	0.52115849	0.1453
129.0831047	0.52003729	0.14473
129.1503356	0.51879806	0.14423
129.2176365	0.51745393	0.14383
129.2850076	0.51602515	0.14355
129.352449	0.51454019	0.14341
129.4199608	0.51302623	0.1434
129.4875431	0.51151305	0.14353
129.555196	0.51002431	0.14376
