123.984317	-0.32129593	0.29923
124.0463402	-0.22785014	0.30059
124.1084255	-0.1814244	0.30181
124.170573	-0.15052131	0.30285
124.2327828	-0.12730839	0.30367
124.2950549	-0.10868971	0.30423
124.3573895	-0.09315093	0.30451
124.4197867	-0.07985346	0.3045
124.4822465	-0.0682988	0.3042
124.544769	-0.05817552	0.30363
124.6073544	-0.0492748	0.30283
124.6700027	-0.04145767	0.30183
124.732714	-0.03462053	0.30071
124.7954885	-0.02867396	0.29953
124.8583261	-0.02353267	0.29838
124.9212271	-0.01911557	0.29731
124.9841915	-0.01533926	0.29641
125.0472194	-0.0120996	0.29574
125.1103109	-0.00930264	0.29531
125.1734661	-0.00685138	0.29517
125.2366851	-0.00464375	0.2953
125.299968	-0.00259173	0.29568
125.3633148	-0.00062471	0.29625
125.4267258	0.00131463	0.29697
125.4902009	0.00325768	0.29774
125.5537403	0.00520706	0.29851
125.6173441	0.00715719	0.29922
125.6810123	0.00908011	0.29981
125.7447452	0.01093051	0.30025
125.8085427	0.01266284	0.30054
125.8724049	0.01423733	0.30069
125.9363321	0.01561713	0.30072
126.0003242	0.0167736	0.30067
126.0643814	0.01769481	0.30059
126.1285037	0.01838146	0.30052
126.1926913	0.01884947	0.30051
126.2569443	0.01911879	0.30057
126.3212627	0.01920911	0.30073
126.3856467	0.01914884	0.301
126.4500963	0.01895399	0.30136
126.5146117	0.01862649	0.30181
126.579193	0.0181711	0.30236
126.6438403	0.01758693	0.303
126.7085536	0.01686283	0.30374
126.7733331	0.01599352	0.30461
126.8381789	0.01497668	0.30563
126.903091	0.0138178	0.30685
126.9680696	0.01253782	0.30831
127.0331148	0.01116663	0.31005
127.0982267	0.00974643	0.31211
127.1634053	0.00833272	0.31452
127.2286508	0.00698697	0.31729
127.2939633	0.00577882	0.32043
127.3593429	0.00477844	0.32391
127.4247897	0.00404979	0.3277
127.4903038	0.00364774	0.33174
127.5558853	0.00361912	0.33598
127.6215344	0.00399499	0.34033
127.687251	0.0047913	0.34473
127.7530353	0.00601125	0.34909
127.8188874	0.00764451	0.35335
127.8848075	0.00967011	0.35743
127.9507956	0.01205736	0.36128
128.0168519	0.01476514	0.36483
128.0829763	0.01774521	0.36805
128.1491691	0.02094413	0.37089
128.2154304	0.02430461	0.37334
128.2817603	0.02776583	0.37537
128.3481587	0.03126938	0.377
128.414626	0.03476027	0.37822
128.4811622	0.03818167	0.37906
128.5477673	0.04148816	0.37955
128.6144415	0.04464253	0.37973
128.6811849	0.04761516	0.37964
128.7479977	0.05039214	0.37934
128.8148798	0.05296844	0.37886
