207	2.512469861	0
217.3	2.435379985	0
227.7	2.37477217	0
238	2.326814744	0
248.3	2.287661985	0
258.7	2.254871947	0
269	2.227557935	0
279.3	2.204291677	0
289.6	2.184271873	0
300	2.166735893	0
310.3	2.151552173	0
320.6	2.138177122	0
331	2.126214558	0
341.3	2.115661961	0
351.6	2.106210332	0
362	2.097628044	0
372.3	2.089952469	0
382.6	2.082991215	0
392.9	2.076655666	0
403.3	2.070817194	0
413.6	2.065523824	0
423.9	2.060662344	0
434.3	2.056144126	0
444.6	2.052015179	0
454.9	2.048195052	0
465.3	2.0446199	0
475.6	2.04133135	0
485.9	2.038270067	0
496.2	2.035415172	0
506.6	2.03272314	0
516.9	2.030229185	0
527.2	2.027891907	0
537.6	2.025677597	0
547.9	2.023617028	0
558.2	2.021677713	0
568.6	2.019832954	0
578.9	2.018109605	0
589.2	2.016481667	0
599.5	2.014942129	0
609.9	2.013470851	0
620.2	2.01209028	0
630.5	2.010780596	0
640.9	2.009525203	0
651.2	2.008343789	0
661.5	2.007219919	0
671.9	2.006139738	0
682.2	2.005120573	0
692.5	2.004148633	0
702.8	2.003221017	0
713.2	2.002326636	0
723.5	2.001480192	0
733.8	2.000670592	0
744.2	1.99988835	0
754.5	1.999146519	0
764.8	1.998435578	0
775.2	1.99774734	0
785.5	1.99709344	0
795.8	1.996465639	0
806.1	1.995862557	0
816.5	1.995277386	0
826.8	1.994720163	0
837.1	1.99418402	0
847.5	1.993662984	0
857.8	1.993166076	0
868.1	1.992687259	0
878.5	1.992221261	0
888.8	1.991776216	0
899.1	1.991346787	0
909.4	1.99093225	0
919.8	1.990528099	0
930.1	1.990141457	0
940.4	1.98976776	0
950.8	1.989402984	0
961.1	1.989053597	0
971.4	1.98871552	0
981.8	1.988385141	0
992.1	1.98806835	0
1002	1.987773221	0
1013	1.987455608	0
1023	1.987175898	0
1033	1.986904436	0
1044	1.98661497	0
1054	1.986359797	0
1064	1.986111922	0
1075	1.985847358	0
1085	1.985613922	0
1095	1.985386967	0
1106	1.985144518	0
1116	1.984930409	0
1126	1.984722076	0
1137	1.984499334	0
1147	1.984302468	0
1157	1.984110767	0
1168	1.983905646	0
1178	1.983724214	0
1188	1.983547414	0
1199	1.983358097	0
1209	1.983190521	0
1219	1.983027112	0
1230	1.982852011	0
1240	1.982696911	0
