310.4960883	0.882241522	1.900792063
311.275622	0.885057816	1.908385472
312.0590798	0.887902195	1.916000385
312.8385976	0.890746006	1.923560483
313.6140866	0.893588617	1.931065272
314.3934299	0.896458822	1.938591161
315.1766562	0.899356833	1.946138297
315.9557427	0.902252866	1.953629492
316.7386905	0.905176561	1.961141796
317.5173965	0.908097563	1.968597582
318.2917696	0.911015227	1.975996339
319.0781404	0.913991189	1.983493975
319.8519026	0.916932231	1.990855999
320.6377185	0.919931996	1.998317182
321.4107401	0.922895533	2.005641715
322.1958707	0.925918218	2.013065682
322.9764327	0.928935949	2.02043126
323.7523318	0.931948064	2.027737922
324.5319679	0.934987075	2.035064888
325.3153679	0.938053195	2.042412291
326.0939823	0.941112866	2.049700064
326.8763327	0.94419948	2.057008089
327.653787	0.947278886	2.064255851
328.4349483	0.950385065	2.071523675
329.2111017	0.953483267	2.078730595
329.9909321	0.956608068	2.085957377
330.7744658	0.959759676	2.093204144
331.5528627	0.962902442	2.100389256
332.3349318	0.966071835	2.107594146
333.1117491	0.969231597	2.114736722
333.8922064	0.972417801	2.121898862
334.6672956	0.975593576	2.128998021
335.4550676	0.978832988	2.136199413
336.22832	0.982024083	2.143254486
337.0143059	0.985279235	2.15041202
337.7947717	0.988522952	2.157505669
338.569615	0.991754514	2.164534866
339.3480211	0.995012133	2.171583059
340.1300148	0.998296016	2.178650355
340.9062471	1.001566808	2.185652388
341.6860304	1.004863653	2.192673282
342.4693893	1.008186759	2.199713142
343.2468453	1.01149582	2.206686913
344.0278393	1.014830923	2.2136794
344.8123954	1.018192275	2.220690705
345.5909048	1.021538612	2.227635082
346.3729376	1.024910972	2.23459802
347.1487974	1.028267444	2.24149331
347.9281409	1.031649706	2.248406897
348.7109914	1.035057962	2.255338877
349.4875211	1.038449327	2.262202351
350.267517	1.041866443	2.269083948
351.0510023	1.045309517	2.275983759
351.8280165	1.048734676	2.282814193
352.6084779	1.052185542	2.289662565
353.3924096	1.055662318	2.296528964
354.1697175	1.059120136	2.303325103
354.9504523	1.062603605	2.310138985
355.7244305	1.066067187	2.316881859
356.5120424	1.069602232	2.323731256
357.2825572	1.073070705	2.330420053
358.0667504	1.076611043	2.33721554
358.8440074	1.080130276	2.34393897
359.6246461	1.083675018	2.350679725
360.4086887	1.08724547	2.357437885
361.1856352	1.090793711	2.364123073
361.9659387	1.094367377	2.370825363
362.7496211	1.097966665	2.377544832
363.5260453	1.101542616	2.384190406
364.3058003	1.105143894	2.39085285
365.0889075	1.108770696	2.397532238
365.8645922	1.112373013	2.404136798
366.64358	1.116000548	2.410757988
367.425892	1.119653498	2.417395878
368.2006147	1.123280792	2.423958
368.9895926	1.126984807	2.430629274
369.7599028	1.130610868	2.437131452
370.5445099	1.13431404	2.443742921
371.3213327	1.137990201	2.450277509
372.1014196	1.141691521	2.456828286
372.884791	1.145418196	2.463395319
373.6602061	1.149116636	2.469884512
374.438853	1.152840093	2.476389626
375.2207517	1.156588756	2.482910727
376.0059228	1.160362821	2.489447877
376.7829362	1.164107232	2.495906048
377.5631677	1.167876693	2.502379929
378.3466372	1.171671395	2.50886958
379.1217717	1.175435169	2.515279276
379.9000889	1.179223822	2.521704398
380.6816083	1.183037543	2.528145002
381.4663498	1.186876523	2.534601146
382.2425484	1.190683088	2.540976179
383.0219123	1.194514538	2.547366401
383.8044607	1.198371059	2.553771868
384.5782841	1.202193837	2.560095234
385.3672116	1.206100686	2.566531118
386.1473558	1.209973404	2.572884546
386.9185901	1.213811026	2.579154878
387.7050346	1.217733663	2.585538113
388.4825098	1.221620804	2.591837893
389.2631095	1.225532788	2.598152356
390.0468525	1.229469802	2.604481551
390.821438	1.233369928	2.610726287
391.5991062	1.23729467	2.616985391
392.3798753	1.24124421	2.623258907
393.1637641	1.245218733	2.629546882
393.9382741	1.249154738	2.635749208
394.7158416	1.253115299	2.641965624
395.4964847	1.257100594	2.648196173
396.2802218	1.261110807	2.654440897
397.0543553	1.265080835	2.660598774
397.8442851	1.269141028	2.666871744
398.6245475	1.273160592	2.673057493
399.3950101	1.277138491	2.679155379
400.1813731	1.281207501	2.685368704
400.9578714	1.28523439	2.691493789
401.737389	1.289285837	2.697632417
402.5199435	1.29336202	2.703784625
403.3055527	1.29746312	2.709950448
404.0810644	1.301520341	2.71602682
404.8595644	1.305602005	2.722116427
405.6410699	1.309708288	2.728219302
406.4122759	1.313769142	2.734231703
407.1997931	1.317924772	2.740360988
407.9769431	1.322034485	2.746399416
408.7570651	1.32616868	2.752450793
409.5401764	1.330327531	2.758515148
410.3127147	1.334438872	2.764487621
411.1018038	1.338647136	2.770577801
411.8802505	1.342807384	2.776575709
412.6616509	1.346992131	2.782586267
413.4322352	1.351127489	2.788503722
414.219541	1.355361321	2.794539437
414.99596	1.359545243	2.80048166
415.7752951	1.363753486	2.806436194
416.5575628	1.367986223	2.812403066
417.3427797	1.372243624	2.818382299
418.1168617	1.376449177	2.824266816
418.8938205	1.380678857	2.830163301
419.6736723	1.384932829	2.836071777
420.4564331	1.389211265	2.841992266
421.2421194	1.393514334	2.847924789
422.0163825	1.397763297	2.853761175
