123.984317	-3.18798509	1.05759
124.0463402	-2.8555553	1.05836
124.1084255	-2.69135964	1.05938
124.170573	-2.58320214	1.06069
124.2327828	-2.50298303	1.06229
124.2950549	-2.43942624	1.06416
124.3573895	-2.38687632	1.06625
124.4197867	-2.34209402	1.06852
124.4822465	-2.30304567	1.07092
124.544769	-2.26838762	1.07337
124.6073544	-2.23719399	1.07583
124.6700027	-2.20879251	1.07826
124.732714	-2.18269182	1.08061
124.7954885	-2.15852398	1.08286
124.8583261	-2.13600066	1.08499
124.9212271	-2.11489694	1.08698
124.9841915	-2.09503528	1.08882
125.0472194	-2.07626799	1.09051
125.1103109	-2.05846498	1.09205
125.1734661	-2.04152494	1.09341
125.2366851	-2.0253647	1.0946
125.299968	-2.00991027	1.0956
125.3633148	-1.99510579	1.0964
125.4267258	-1.98091352	1.09698
125.4902009	-1.9672992	1.09736
125.5537403	-1.9542364	1.09752
125.6173441	-1.941706	1.09749
125.6810123	-1.92967651	1.09729
125.7447452	-1.9181171	1.09693
125.8085427	-1.90699585	1.09643
125.8724049	-1.8962703	1.09581
125.9363321	-1.88589078	1.09507
126.0003242	-1.87581068	1.09419
126.0643814	-1.86598924	1.09314
126.1285037	-1.85639405	1.09187
126.1926913	-1.84701851	1.0903
126.2569443	-1.83787473	1.08838
126.3212627	-1.82899968	1.08602
126.3856467	-1.82045649	1.08318
126.4500963	-1.81232524	1.07981
126.5146117	-1.80470721	1.0759
126.579193	-1.79771189	1.07147
126.6438403	-1.79144117	1.06659
126.7085536	-1.78599113	1.06133
126.7733331	-1.7814401	1.05583
126.8381789	-1.77783153	1.05023
126.903091	-1.77518488	1.04468
126.9680696	-1.77348684	1.03935
127.0331148	-1.77268719	1.0344
127.0982267	-1.77270267	1.02998
127.1634053	-1.77342387	1.02621
127.2286508	-1.77472305	1.02319
127.2939633	-1.77645204	1.021
127.3593429	-1.77844785	1.01968
127.4247897	-1.78053839	1.01924
127.4903038	-1.78255796	1.01963
127.5558853	-1.78435189	1.02079
127.6215344	-1.78577684	1.02261
127.687251	-1.78671455	1.02495
127.7530353	-1.78708467	1.02763
127.8188874	-1.78684222	1.03048
127.8848075	-1.7859842	1.03329
127.9507956	-1.78455402	1.03588
128.0168519	-1.78264001	1.03806
128.0829763	-1.78037682	1.03969
128.1491691	-1.77792319	1.04068
128.2154304	-1.77545396	1.04098
128.2817603	-1.77314979	1.0406
128.3481587	-1.77118376	1.0396
128.414626	-1.7696999	1.03811
128.4811622	-1.76880091	1.03628
128.5477673	-1.76854785	1.03429
128.6144415	-1.76894556	1.03234
128.6811849	-1.76994768	1.0306
128.7479977	-1.77147121	1.02922
128.8148798	-1.77338511	1.02834
128.8818315	-1.77554145	1.02799
128.9488528	-1.77778784	1.02821
129.0159438	-1.77997366	1.02894
129.0831047	-1.78197048	1.03011
129.1503356	-1.78367998	1.03158
129.2176365	-1.78504682	1.03321
129.2850076	-1.7860608	1.03483
129.352449	-1.78675625	1.0363
129.4199608	-1.78719933	1.03749
129.4875431	-1.7874916	1.03829
129.555196	-1.78775866	1.03864
129.6229196	-1.78813346	1.03852
129.6907141	-1.78875501	1.03794
