0.3	5.00344	4.16184
0.300987	5.01242	4.07982
0.30198	5.01761	4.00898
0.302979	5.02026	3.9427
0.303985	5.02092	3.88005
0.304998	5.02018	3.82129
0.306018	5.01908	3.76585
0.307045	5.01768	3.71325
0.308078	5.01559	3.66501
0.309118	5.01269	3.62169
0.310166	5.00987	3.58057
0.311221	5.00915	3.53979
0.312282	5.00944	3.50353
0.313351	5.00982	3.46959
0.314428	5.00915	3.43797
0.315512	5.0105	3.40967
0.316603	5.01274	3.3824
0.317702	5.01549	3.35493
0.318809	5.01881	3.32725
0.319923	5.02298	3.30251
0.321045	5.02827	3.28272
0.322175	5.03529	3.25701
0.323313	5.04291	3.23268
0.324459	5.051	3.21247
0.325613	5.05975	3.19207
0.326776	5.06892	3.17156
0.327947	5.07856	3.15093
0.329126	5.08961	3.13672
0.330314	5.10182	3.11972
0.33151	5.11511	3.09989
0.332715	5.12784	3.08646
0.333929	5.14171	3.07297
0.335152	5.15666	3.05942
0.336383	5.17242	3.0457
0.337624	5.18856	3.03233
0.338874	5.20512	3.01958
0.340133	5.22403	3.01257
0.341402	5.24371	3.00575
0.34268	5.26434	2.99904
0.343968	5.28809	2.99225
0.345266	5.3143	2.9854
0.346573	5.34246	2.97999
0.34789	5.37344	2.97999
0.349217	5.41164	2.98483
0.350555	5.45508	2.99177
0.351903	5.50425	2.99851
0.353261	5.5657	3.00527
0.35463	5.63547	3.01408
0.356009	5.71618	3.02722
0.357399	5.8221	3.02421
0.3588	5.94098	3.01002
0.360212	6.07179	2.98338
0.361635	6.2184	2.92006
0.36307	6.36347	2.83477
0.364516	6.50409	2.72377
0.365973	6.62608	2.55694
0.367442	6.72331	2.37454
0.368923	6.79229	2.17998
0.370416	6.81582	1.97656
0.371921	6.81793	1.77512
0.373439	6.79742	1.57566
0.374969	6.73673	1.40324
0.376511	6.66478	1.2466
0.378066	6.58114	1.10531
0.379634	6.49028	0.993249
0.381215	6.40004	0.895855
0.38281	6.30975	0.81024
0.384418	6.21818	0.739844
0.386039	6.1339	0.679348
0.387674	6.05374	0.625052
0.389323	5.97543	0.577739
0.390986	5.90198	0.536816
0.392663	5.83169	0.499883
0.394355	5.76537	0.46676
0.396061	5.7022	0.437499
0.397783	5.64164	0.411757
0.399519	5.58555	0.392396
0.40127	5.53087	0.370792
0.403037	5.47846	0.349848
0.40482	5.43027	0.332678
0.406618	5.38127	0.320292
0.408433	5.33376	0.307863
0.410263	5.28969	0.292936
0.412111	5.24831	0.278368
0.413975	5.20801	0.265636
0.415855	5.16906	0.256227
0.417753	5.1315	0.248512
0.419669	5.09498	0.239616
0.421602	5.05979	0.228563
0.423553	5.02667	0.217148
0.425522	4.99372	0.20846
0.427509	4.96086	0.202972
0.429515	4.93074	0.196956
0.43154	4.90071	0.190881
0.433585	4.87088	0.185
0.435648	4.84356	0.184999
0.437732	4.81636	0.179527
0.439835	4.78934	0.169695
0.441959	4.76329	0.164899
0.444103	4.73871	0.157297
0.446269	4.71497	0.149
0.448455	4.69036	0.148999
0.450663	4.66689	0.141905
0.452893	4.64406	0.132761
0.455145	4.62153	0.131396
0.45742	4.59972	0.130523
0.459717	4.57842	0.130152
0.462038	4.55794	0.130834
0.464382	4.53719	0.132527
0.46675	4.51697	0.131397
0.469142	4.49852	0.121828
0.471559	4.47919	0.119999
0.474001	4.46077	0.113491
0.476469	4.44477	0.0934896
0.478962	4.42748	0.0922306
0.481481	4.41002	0.0913752
0.484028	4.39283	0.0838082
0.486601	4.37644	0.0805755
0.489202	4.3602	0.0784339
0.49183	4.34404	0.0770868
0.494487	4.3283	0.0744463
0.497173	4.31297	0.0729998
0.499889	4.29806	0.073
0.502634	4.28397	0.0683276
0.505409	4.26941	0.0680658
0.508215	4.25445	0.0716694
0.511053	4.24091	0.0635543
0.513922	4.22743	0.0599998
0.516824	4.214	0.0597907
0.519759	4.20102	0.0570584
0.522727	4.18826	0.0547787
0.52573	4.17567	0.0522645
0.528767	4.16351	0.0455102
0.531839	4.15078	0.0438637
0.534948	4.13801	0.0453509
0.538092	4.12663	0.0473591
0.541274	4.11511	0.0461448
0.544494	4.10353	0.044
0.547753	4.09198	0.0439999
0.55105	4.08097	0.0379838
0.554388	4.07014	0.0330702
0.557766	4.05933	0.0371235
0.561186	4.04907	0.0348317
0.564648	4.03869	0.0324126
0.568153	4.02771	0.0337864
0.571702	4.01804	0.0317288
0.575295	4.00838	0.0292774
0.578934	3.99829	0.0272577
0.582619	3.98863	0.0287924
0.586351	3.9791	0.03
0.590132	3.96967	0.03
0.593961	3.96085	0.0281213
0.597841	3.95208	0.0263971
0.601771	3.94329	0.0250442
0.605754	3.93514	0.025
0.609789	3.92667	0.024667
0.613879	3.91784	0.0239739
0.618024	3.90967	0.0226122
0.622225	3.90118	0.022
0.626484	3.89251	0.0218659
0.630802	3.88507	0.0198385
0.635179	3.87721	0.0186015
0.639618	3.86906	0.0179222
0.644119	3.86099	0.0172495
0.648684	3.85331	0.016574
0.653314	3.84596	0.016
0.658011	3.83914	0.016
0.662775	3.8319	0.0155367
