123.984317	-3.21732081	1.07633
124.0463402	-2.87951841	1.07815
124.1084255	-2.71254601	1.08027
124.170573	-2.60234293	1.08273
124.2327828	-2.52034148	1.08548
124.2950549	-2.45508405	1.08848
124.3573895	-2.40082032	1.09165
124.4197867	-2.35426507	1.0949
124.4822465	-2.31338114	1.09813
124.544769	-2.27682615	1.10127
124.6073544	-2.24367474	1.10424
124.6700027	-2.21327871	1.10697
124.732714	-2.18517517	1.10941
124.7954885	-2.15901885	1.11154
124.8583261	-2.13455007	1.11333
124.9212271	-2.11157278	1.11478
124.9841915	-2.08992495	1.1159
125.0472194	-2.06948127	1.11668
125.1103109	-2.05013836	1.11715
125.1734661	-2.031807	1.11731
125.2366851	-2.01441577	1.11718
125.299968	-1.9979027	1.11677
125.3633148	-1.98222114	1.11609
125.4267258	-1.96732847	1.11517
125.4902009	-1.95318757	1.11402
125.5537403	-1.93976868	1.11267
125.6173441	-1.92704039	1.11115
125.6810123	-1.9149652	1.1095
125.7447452	-1.90350407	1.10774
125.8085427	-1.89261192	1.10591
125.8724049	-1.88224355	1.10401
125.9363321	-1.87235194	1.10207
126.0003242	-1.86288351	1.10008
126.0643814	-1.85379458	1.09802
126.1285037	-1.8450578	1.09585
126.1926913	-1.83665605	1.09355
126.2569443	-1.82857818	1.09108
126.3212627	-1.82083455	1.08839
126.3856467	-1.81345421	1.08545
126.4500963	-1.80647726	1.08224
126.5146117	-1.79995147	1.07876
126.579193	-1.79392354	1.07503
126.6438403	-1.78844284	1.07107
126.7085536	-1.78355284	1.06694
126.7733331	-1.77928773	1.06269
126.8381789	-1.775673	1.0584
126.903091	-1.77271676	1.05415
126.9680696	-1.77041618	1.05002
127.0331148	-1.76875573	1.0461
127.0982267	-1.76769643	1.04249
127.1634053	-1.76718395	1.03926
127.2286508	-1.76715322	1.03649
127.2939633	-1.76751864	1.03425
127.3593429	-1.76817691	1.03259
127.4247897	-1.76901575	1.03153
127.4903038	-1.76991964	1.03107
127.5558853	-1.77076708	1.03119
127.6215344	-1.77144313	1.03182
127.687251	-1.77185209	1.03287
127.7530353	-1.77191522	1.03423
127.8188874	-1.77158519	1.03575
127.8848075	-1.77085748	1.03728
127.9507956	-1.76975718	1.03869
128.0168519	-1.7683411	1.03984
128.0829763	-1.76670267	1.04062
128.1491691	-1.76495763	1.04096
128.2154304	-1.76323146	1.04083
128.2817603	-1.76164916	1.04024
128.3481587	-1.76032324	1.03924
128.414626	-1.75934999	1.0379
128.4811622	-1.75880046	1.03633
128.5477673	-1.75870871	1.03465
128.6144415	-1.75907941	1.03297
128.6811849	-1.75988405	1.03141
128.7479977	-1.76107218	1.03004
128.8148798	-1.76258385	1.02893
128.8818315	-1.76434108	1.02813
128.9488528	-1.766259	1.02765
129.0159438	-1.76826857	1.02746
129.0831047	-1.77030799	1.02755
129.1503356	-1.77232482	1.02786
129.2176365	-1.77428757	1.02834
129.2850076	-1.77617801	1.02893
129.352449	-1.77799473	1.02957
129.4199608	-1.7797555	1.0302
129.4875431	-1.78148589	1.03079
129.555196	-1.78322279	1.03129
129.6229196	-1.7850148	1.03169
129.6907141	-1.78690654	1.03199
129.7585795	-1.78894785	1.03219
129.826516	-1.79118526	1.03233
129.8945237	-1.79365369	1.03245
129.9626027	-1.79637785	1.03261
130.030753	-1.79936397	1.03288
130.0989749	-1.80259885	1.03333
130.1672684	-1.80604848	1.03403
130.2356337	-1.80966262	1.03503
130.3040707	-1.81337367	1.03638
130.3725798	-1.81710162	1.03809
130.4411609	-1.82076722	1.04015
130.5098142	-1.82429147	1.04253
130.5785398	-1.82760815	1.04516
130.6473379	-1.83066573	1.04797
130.7162085	-1.83344053	1.05084
130.7851517	-1.83594054	1.05368
130.8541677	-1.83819408	1.05639
130.9232565	-1.84025777	1.05888
130.9924184	-1.84221476	1.06108
131.0616533	-1.84415632	1.06297
131.1309615	-1.84618675	1.06452
131.2003431	-1.84840727	1.06579
131.2697981	-1.85089918	1.06683
131.3393266	-1.85372522	1.06774
131.4089289	-1.85692436	1.06861
131.478605	-1.86050669	1.06957
131.548355	-1.86444481	1.07073
131.618179	-1.8686845	1.07219
131.6880772	-1.87314506	1.07403
131.7580497	-1.87773049	1.07629
131.8280966	-1.88234279	1.07898
131.898218	-1.88688273	1.08209
131.968414	-1.89125625	1.08557
132.0386848	-1.8953955	1.08933
132.1090305	-1.89925838	1.09329
132.1794512	-1.90281746	1.09736
