400	1.69295	0.000195
400.6012024	1.692546576	0.000194424
401.2024048	1.692201715	0.000193841
401.8036072	1.691960671	0.000193251
402.4048096	1.691482511	0.000192654
403.006012	1.691338901	0.00019205
403.6072144	1.690880015	0.00019144
404.2084168	1.690601468	0.000190823
404.8096192	1.690365753	0.000190199
405.4108216	1.689881794	0.000189578
406.012024	1.689744274	0.000188991
406.6132265	1.689292158	0.000188439
407.2144289	1.689002245	0.000187924
407.8156313	1.688766968	0.000187444
408.4168337	1.688286284	0.000186999
409.0180361	1.688142074	0.000186591
409.6192385	1.687686912	0.000186218
410.2204409	1.687402046	0.000185876
410.8216433	1.687172065	0.000185512
411.4228457	1.686685597	0.000185113
412.0240481	1.686558425	0.000184678
412.6252505	1.686215025	0.000184208
413.2264529	1.685910168	0.000183702
413.8276553	1.68563485	0.00018316
414.4288577	1.685269451	0.000182582
415.0300601	1.685145163	0.000181969
415.6312625	1.684693885	0.000181359
416.2324649	1.684402417	0.000180785
416.8336673	1.68422499	0.000180246
417.4348697	1.68383666	0.000179743
418.0360721	1.683609647	0.000179276
418.6372745	1.683341381	0.000178845
419.238477	1.683018011	0.00017845
419.8396794	1.682748429	0.00017809
420.4408818	1.682534701	0.000177747
421.0420842	1.682122591	0.00017737
421.6432866	1.681993342	0.000176958
422.244489	1.68163785	0.00017651
422.8456914	1.681277479	0.000176026
423.4468938	1.681261434	0.000175507
424.0480962	1.680760722	0.000174952
424.6492986	1.680594984	0.000174361
425.250501	1.680323862	0.000173741
425.8517034	1.680013467	0.000173144
426.4529058	1.679909347	0.000172583
427.0541082	1.679502965	0.000172058
427.6553106	1.679266471	0.000171568
428.256513	1.679013012	0.000171114
428.8577154	1.678747814	0.000170696
429.4589178	1.678557628	0.000170314
430.0601202	1.678260049	0.000169967
430.6613226	1.678064695	0.00016963
431.2625251	1.677809704	0.000169287
431.8637275	1.677545934	0.000168937
432.4649299	1.677321449	0.00016858
433.0661323	1.676910218	0.000168216
433.6673347	1.67679282	0.000167846
434.2685371	1.67650939	0.000167468
434.8697395	1.676210591	0.000167084
