300	2.10854	0.40565
304.01337	2.11724	0.400330134
308.02676	2.12756	0.396020268
312.04013	2.13997	0.391970401
316.0535	2.1546	0.387310535
320.06689	2.17131	0.381080669
324.08026	2.18959	0.372450803
328.09366	2.20877	0.360770937
332.10703	2.22789	0.34567107
336.12039	2.24597	0.327091204
340.13379	2.26208	0.305261338
344.14716	2.2753	0.280711472
348.16052	2.28504	0.254091605
352.17392	2.29084	0.226321739
356.18729	2.29259	0.198331873
360.20068	2.29029	0.171022007
364.21405	2.28435	0.145262141
368.22742	2.27514	0.121832274
372.24081	2.26354	0.101232408
376.25418	2.25027	0.084032542
380.26755	2.23645	0.070152676
384.28094	2.22305	0.059212809
388.29431	2.21062	0.050452943
392.30768	2.19917	0.043163077
396.32108	2.18852	0.036923211
400.33444	2.17854	0.031523344
404.34784	2.16912	0.026823478
408.36121	2.1602	0.022763612
412.37457	2.15171	0.019293746
416.38797	2.14365	0.01637388
420.40134	2.13602	0.013954013
424.4147	2.12884	0.011994147
428.4281	2.12209	0.010434281
432.44147	2.11577	0.009204415
436.45486	2.10988	0.008224549
440.46823	2.10438	0.007454682
444.4816	2.09927	0.006864816
448.495	2.09449	0.00640495
452.50836	2.09002	0.006045084
456.52173	2.08585	0.005775217
460.53513	2.08193	0.005575351
464.54849	2.07827	0.005415485
468.56186	2.0748	0.005305619
472.57526	2.07154	0.005225753
476.58862	2.06846	0.005165886
480.60202	2.06555	0.00512602
484.61539	2.06279	0.005106154
488.62875	2.06018	0.005096288
492.64215	2.05768	0.005096422
496.65552	2.05532	0.005106555
500.66888	2.05307	0.005116689
504.68228	2.05092	0.005136823
508.69565	2.04887	0.005166957
512.70905	2.04691	0.005187091
516.72241	2.04502	0.005217224
520.73578	2.04321	0.005247358
524.74915	2.04147	0.005287492
528.76251	2.03981	0.005317625
532.77594	2.03821	0.005347759
536.78931	2.03668	0.005387893
540.80267	2.03519	0.005428027
544.81604	2.03376	0.00545816
548.82941	2.03239	0.005498294
552.84283	2.03106	0.005538428
556.8562	2.02978	0.005578562
560.86957	2.02853	0.005618696
564.88293	2.02735	0.005658829
568.8963	2.02619	0.005698963
572.90973	2.02507	0.005729097
576.9231	2.02398	0.005769231
580.93646	2.02293	0.005809365
584.94983	2.02191	0.005849498
588.9632	2.02093	0.005889632
592.97656	2.01996	0.005929766
596.98999	2.01904	0.0059699
601.00336	2.01814	0.006010034
605.01672	2.01727	0.006050167
609.03009	2.01641	0.006090301
613.04346	2.01558	0.006130435
617.05688	2.01478	0.006170569
621.07025	2.014	0.006210703
625.08362	2.01324	0.006250836
629.09698	2.0125	0.00629097
633.11035	2.01179	0.006331104
637.12372	2.0111	0.006371237
641.13715	2.01041	0.006411372
645.15051	2.00974	0.006451505
649.16388	2.00907	0.006491639
653.17725	2.00844	0.006531773
657.19061	2.00782	0.006571906
661.20404	2.00721	0.00661204
665.21741	2.00662	0.006652174
669.23077	2.00604	0.006692308
673.24414	2.00548	0.006732441
677.25751	2.00493	0.006772575
681.27087	2.00439	0.006812709
685.2843	2.00387	0.006852843
689.29767	2.00336	0.006892977
693.31104	2.00285	0.00693311
697.3244	2.00236	0.006973244
701.33777	2.00189	0.007013378
705.3512	2.00141	0.007053512
709.36456	2.00096	0.007093646
713.37793	2.00051	0.007133779
717.3913	2.00007	0.007173913
721.40466	1.99964	0.007214047
725.41803	1.99923	0.00725418
729.43146	1.99882	0.007294315
733.44482	1.99841	0.007334448
737.45819	1.99802	0.007374582
741.47156	1.99763	0.007414716
745.48492	1.99724	0.007454849
749.49835	1.99687	0.007494984
753.51172	1.99651	0.007535117
757.52509	1.99615	0.007575251
761.53845	1.9958	0.007615385
765.55182	1.99546	0.007655518
769.56525	1.99512	0.007695653
773.57861	1.99478	0.007735786
777.59198	1.99447	0.00777592
781.60535	1.99415	0.007816054
785.61871	1.99384	0.007856187
789.63208	1.99353	0.007896321
793.64551	1.99323	0.007936455
797.65887	1.99293	0.007976589
801.67224	1.99264	0.008016722
805.68561	1.99235	0.008056856
809.69897	1.99208	0.00809699
813.7124	1.9918	0.008137124
817.72577	1.99153	0.008177258
821.73914	1.99127	0.008217391
825.7525	1.99101	0.008257525
829.76587	1.99075	0.008297659
833.77924	1.99049	0.008337792
837.79266	1.99025	0.008377927
841.80603	1.99001	0.00841806
845.8194	1.98978	0.008458194
849.83276	1.98954	0.008498328
853.84613	1.98931	0.008538461
857.85956	1.98908	0.008578596
861.87292	1.98886	0.008618729
865.88629	1.98863	0.008658863
869.89966	1.98841	0.008698997
873.91302	1.98819	0.00873913
877.92639	1.98799	0.008779264
881.93982	1.98778	0.008819398
885.95319	1.98757	0.008859532
889.96655	1.98737	0.008899666
893.97992	1.98718	0.008939799
897.99329	1.98698	0.008979933
902.00671	1.98679	0.009020067
906.02008	1.9866	0.009060201
910.03345	1.98641	0.009100335
914.04681	1.98623	0.009140468
918.06018	1.98606	0.009180602
922.07361	1.98588	0.009220736
926.08698	1.9857	0.00926087
930.10034	1.98553	0.009301003
934.11371	1.98536	0.009341137
938.12708	1.9852	0.009381271
942.14044	1.98503	0.009421404
946.15387	1.98487	0.009461539
950.16724	1.9847	0.009501672
954.1806	1.98454	0.009541806
958.19397	1.98439	0.00958194
962.20734	1.98424	0.009622073
966.22076	1.98409	0.009662208
970.23413	1.98394	0.009702341
974.2475	1.98379	0.009742475
978.26086	1.98365	0.009782609
982.27423	1.98351	0.009822742
986.2876	1.98337	0.009862876
990.30103	1.98323	0.00990301
994.31439	1.98309	0.009943144
998.32776	1.98295	0.009983278
1002.34113	1.98282	0.010023411
1006.35449	1.98269	0.010063545
1010.36792	1.98256	0.010103679
1014.38129	1.98244	0.010143813
1018.39465	1.98231	0.010183947
1022.40802	1.98218	0.01022408
1026.42139	1.98206	0.010264214
1030.43481	1.98194	0.010304348
1034.44812	1.98182	0.010344481
1038.46155	1.9817	0.010384616
1042.47498	1.98158	0.01042475
1046.48828	1.98146	0.010464883
1050.50171	1.98134	0.010505017
1054.51501	1.98123	0.01054515
1058.52844	1.98113	0.010585284
1062.54175	1.98102	0.010625418
1066.55518	1.98091	0.010665552
1070.5686	1.9808	0.010705686
1074.58191	1.98069	0.010745819
1078.59534	1.98059	0.010785953
