123.984317	-0.50646926	0.47566
124.0463402	-0.3538334	0.4765
124.1084255	-0.27620408	0.47697
124.170573	-0.22334414	0.47702
124.2327828	-0.18274126	0.47659
124.2950549	-0.14943509	0.47561
124.3573895	-0.12098617	0.47403
124.4197867	-0.09604665	0.47178
124.4822465	-0.07382889	0.46882
124.544769	-0.05384985	0.46514
124.6073544	-0.03581103	0.46074
124.6700027	-0.01953589	0.45565
124.732714	-0.00491406	0.44995
124.7954885	0.00813575	0.44374
124.8583261	0.01967699	0.43713
124.9212271	0.0297673	0.43025
124.9841915	0.03847095	0.42324
125.0472194	0.0458785	0.41626
125.1103109	0.05209504	0.40941
125.1734661	0.05722942	0.4028
125.2366851	0.06140518	0.39651
125.299968	0.06474443	0.39058
125.3633148	0.06735839	0.38503
125.4267258	0.06935366	0.37987
125.4902009	0.07081756	0.37506
125.5537403	0.07180865	0.37057
125.6173441	0.07237551	0.36638
125.6810123	0.07254564	0.36244
125.7447452	0.07232664	0.35874
125.8085427	0.07172626	0.35528
125.8724049	0.070747	0.35206
125.9363321	0.06939422	0.34911
126.0003242	0.06767869	0.34645
126.0643814	0.06562207	0.34413
126.1285037	0.06326215	0.34218
126.1926913	0.0606386	0.34062
126.2569443	0.05779932	0.33948
126.3212627	0.05480409	0.33877
126.3856467	0.05170826	0.33847
126.4500963	0.04855876	0.33856
126.5146117	0.04539205	0.339
126.579193	0.04223487	0.33976
126.6438403	0.03910274	0.34079
126.7085536	0.03598633	0.34204
126.7733331	0.03287463	0.34351
126.8381789	0.0297431	0.34515
126.903091	0.02656314	0.347
126.9680696	0.02331538	0.34906
127.0331148	0.0199863	0.35139
127.0982267	0.0165805	0.35403
127.1634053	0.01311891	0.35705
127.2286508	0.00964273	0.3605
127.2939633	0.00621807	0.36445
127.3593429	0.00293194	0.36892
127.4247897	-0.00012374	0.37392
127.4903038	-0.00284637	0.37944
127.5558853	-0.00513197	0.38543
127.6215344	-0.00688855	0.39181
127.687251	-0.00803878	0.39848
127.7530353	-0.00853419	0.4053
127.8188874	-0.00835206	0.41215
127.8848075	-0.00750022	0.41887
127.9507956	-0.00601811	0.42534
128.0168519	-0.00396632	0.43143
128.0829763	-0.00143447	0.43703
128.1491691	0.00146122	0.44205
128.2154304	0.00459707	0.44646
128.2817603	0.00784775	0.45023
128.3481587	0.01107916	0.45337
128.414626	0.01417092	0.45594
128.4811622	0.01701607	0.458
128.5477673	0.01952474	0.45966
128.6144415	0.0216391	0.46104
128.6811849	0.02332456	0.46226
128.7479977	0.02458107	0.46347
128.8148798	0.02543719	0.46478
128.8818315	0.02595326	0.46633
128.9488528	0.02621415	0.46819
