123.984317	-3.74514159	1.50416
124.0463402	-3.26325068	1.50006
124.1084255	-3.02202117	1.49562
124.170573	-2.86134466	1.49095
124.2327828	-2.74115743	1.48608
124.2950549	-2.64542371	1.48106
124.3573895	-2.56612223	1.4759
124.4197867	-2.49867549	1.47063
124.4822465	-2.44022518	1.46527
124.544769	-2.38887063	1.45985
124.6073544	-2.34328409	1.4544
124.6700027	-2.30250117	1.44896
124.732714	-2.26579118	1.44358
124.7954885	-2.23258241	1.4383
124.8583261	-2.20243155	1.43314
124.9212271	-2.17497494	1.42817
124.9841915	-2.14990028	1.42342
125.0472194	-2.1269518	1.41892
125.1103109	-2.10591081	1.41471
125.1734661	-2.08658119	1.41083
125.2366851	-2.06878711	1.40731
125.299968	-2.05237169	1.40418
125.3633148	-2.03718463	1.40148
125.4267258	-2.02308054	1.39923
125.4902009	-2.00992103	1.39745
125.5537403	-1.99756878	1.39615
125.6173441	-1.98589181	1.39532
125.6810123	-1.97476651	1.39494
125.7447452	-1.96407437	1.39498
125.8085427	-1.953703	1.39539
125.8724049	-1.94355878	1.39609
125.9363321	-1.93356308	1.39701
126.0003242	-1.92365733	1.39804
126.0643814	-1.91381207	1.39908
126.1285037	-1.90402549	1.40002
126.1926913	-1.89431787	1.40078
126.2569443	-1.88472387	1.40128
126.3212627	-1.87530032	1.40145
126.3856467	-1.86612179	1.40125
126.4500963	-1.85726323	1.40068
126.5146117	-1.84879375	1.39975
126.579193	-1.84077902	1.39849
126.6438403	-1.8332762	1.39695
126.7085536	-1.82631812	1.39521
126.7733331	-1.81992674	1.39331
126.8381789	-1.81411685	1.39133
126.903091	-1.80887769	1.38934
126.9680696	-1.80419869	1.38737
127.0331148	-1.80006278	1.38549
127.0982267	-1.79644615	1.38372
127.1634053	-1.79332984	1.3821
127.2286508	-1.79069416	1.38065
127.2939633	-1.7885298	1.37939
127.3593429	-1.78682063	1.37837
127.4247897	-1.78555172	1.3776
127.4903038	-1.78471192	1.37713
127.5558853	-1.7842795	1.377
127.6215344	-1.78423158	1.37725
127.687251	-1.78454164	1.37793
127.7530353	-1.7851638	1.37911
127.8188874	-1.78604254	1.38082
127.8848075	-1.78712037	1.38311
127.9507956	-1.78832005	1.38603
128.0168519	-1.78955324	1.3896
128.0829763	-1.7907235	1.39384
128.1491691	-1.79172561	1.39874
128.2154304	-1.7924619	1.40426
128.2817603	-1.79283465	1.41037
128.3481587	-1.7927509	1.41699
128.414626	-1.79213357	1.42404
128.4811622	-1.79091607	1.43142
128.5477673	-1.78906041	1.439
128.6144415	-1.78654493	1.44669
128.6811849	-1.78336296	1.45436
128.7479977	-1.77953112	1.46191
128.8148798	-1.77507782	1.46924
128.8818315	-1.77004084	1.47627
128.9488528	-1.76446504	1.48292
129.0159438	-1.75839939	1.48913
129.0831047	-1.75190046	1.49483
129.1503356	-1.74502374	1.49999
129.2176365	-1.73781713	1.50456
129.2850076	-1.73034195	1.50848
129.352449	-1.72266505	1.51172
129.4199608	-1.71485291	1.51424
129.4875431	-1.70698431	1.516
129.555196	-1.69914002	1.51699
