157.0416087	-1.57582832	1.86012
157.1411282	-1.58651395	1.84837
157.2407739	-1.60026194	1.83717
157.3405461	-1.61688441	1.82733
157.440445	-1.63601253	1.81958
157.5404708	-1.65712442	1.81452
157.6406238	-1.67956753	1.81261
157.7409043	-1.70261488	1.81407
157.8413123	-1.72550607	1.81897
157.9418483	-1.74749187	1.82712
158.0425125	-1.76789527	1.83816
158.143305	-1.78614053	1.85155
158.2442262	-1.80180576	1.86659
158.3452763	-1.81464976	1.88251
158.4464555	-1.82462261	1.89849
158.5477641	-1.83187667	1.91373
158.6492024	-1.83674935	1.92752
158.7507705	-1.83973255	1.93928
158.8524687	-1.84143834	1.9486
158.9542974	-1.84254416	1.95529
159.0562566	-1.84373092	1.95937
159.1583468	-1.8456306	1.96106
159.2605681	-1.84878656	1.96074
159.3629208	-1.85360872	1.95895
159.4654051	-1.86033992	1.9563
159.5680213	-1.86906176	1.95341
159.6707697	-1.87969969	1.95089
159.7736505	-1.89203173	1.94928
159.8766639	-1.9057237	1.949
159.9798103	-1.9203656	1.95035
160.0830898	-1.93549563	1.9535
160.1865028	-1.9506445	1.95845
160.2900495	-1.96537596	1.96508
160.3937301	-1.97930424	1.97316
160.497545	-1.99211727	1.98236
160.6014943	-2.00359687	1.99228
160.7055784	-2.01362947	2.00248
160.8097974	-2.02220207	2.01252
160.9141517	-2.02940587	2.02195
161.0186416	-2.03543666	2.03037
161.1232672	-2.04057361	2.03745
161.2280289	-2.04516155	2.04294
161.3329269	-2.04959759	2.04668
161.4379615	-2.05430841	2.04863
161.543133	-2.05971141	2.04888
161.6484415	-2.06619163	2.04761
161.7538875	-2.07408007	2.04511
161.8594711	-2.08363624	2.04173
161.9651926	-2.09502191	2.03791
162.0710524	-2.10829438	2.03407
162.1770506	-2.12342562	2.03063
162.2831875	-2.14029699	2.02799
162.3894635	-2.15871469	2.02648
162.4958788	-2.1784382	2.02636
162.6024336	-2.19918705	2.02784
162.7091282	-2.22066096	2.03103
162.815963	-2.24255917	2.03599
162.9229381	-2.26458498	2.04271
163.030054	-2.2864625	2.05112
163.1373107	-2.30793526	2.06112
163.2447087	-2.32876967	2.07255
163.3522482	-2.34876796	2.08521
163.4599294	-2.36776623	2.09887
163.5677527	-2.38565601	2.11323
163.6757184	-2.40239907	2.12799
163.7838267	-2.41802297	2.14284
163.8920778	-2.43262882	2.15748
164.0004722	-2.44638797	2.17165
164.1090101	-2.45953734	2.18514
164.2176917	-2.47235251	2.19785
164.3265173	-2.48513014	2.20974
164.4354873	-2.49815239	2.22092
164.5446019	-2.51165935	2.23154
164.6538614	-2.52583269	2.24186
164.7632661	-2.54077063	2.25216
164.8728163	-2.556485	2.26275
164.9825123	-2.57290556	2.2739
165.0923543	-2.58988716	2.28586
165.2023427	-2.60723603	2.29877
165.3124777	-2.62474152	2.31272
165.4227597	-2.6421867	2.32772
165.533189	-2.65937504	2.34371
165.6437657	-2.67614098	2.36059
165.7544903	-2.69237078	2.3782
165.865363	-2.70799484	2.39642
165.9763842	-2.72297292	2.41511
166.087554	-2.73728929	2.43417
166.1988729	-2.75094075	2.4535
166.3103411	-2.76392726	2.47304
166.421959	-2.77623112	2.49274
166.5337267	-2.78782104	2.51253
166.6456447	-2.79866231	2.53232
166.7577132	-2.80871901	2.552
166.8699325	-2.81795943	2.57142
166.982303	-2.82639461	2.59035
167.0948249	-2.83408856	2.60858
167.2074986	-2.8411584	2.62586
167.3203243	-2.84779736	2.64195
167.4333024	-2.85427162	2.65665
167.5464332	-2.86091502	2.66982
167.6597169	-2.86809783	2.68144
167.773154	-2.87621104	2.69155
167.8867446	-2.88565032	2.70033
168.0004892	-2.89676085	2.70809
168.114388	-2.90982055	2.7152
168.2284413	-2.92502978	2.72212
168.3426495	-2.94248085	2.72937
168.4570128	-2.96214776	2.73748
168.5715317	-2.98389879	2.74695
168.6862064	-3.00750012	2.75826
168.8010372	-3.03261825	2.77182
168.9160244	-3.0588472	2.78794
169.0311684	-3.08572276	2.80685
169.1464695	-3.11274055	2.82865
169.261928	-3.1393878	2.85332
169.3775442	-3.16516477	2.88072
169.4933185	-3.18960692	2.91059
169.6092512	-3.21231841	2.94254
169.7253425	-3.23300199	2.97609
169.8415929	-3.25147508	3.01069
169.9580027	-3.26769889	3.04573
170.0745721	-3.28177863	3.08064
170.1913016	-3.29395475	3.11487
170.3081914	-3.30461187	3.14795
170.4252418	-3.31423153	3.17959
170.5424533	-3.32336034	3.20961
170.6598261	-3.33256816	3.23806
170.7773606	-3.34238926	3.26514
170.8950571	-3.35328599	3.29123
171.0129159	-3.36560152	3.31684
171.1309374	-3.37953247	3.34257
171.2491219	-3.39511042	3.36906
171.3674698	-3.41220663	3.39692
171.4859813	-3.4305516	3.4267
171.6046569	-3.44974317	3.45887
171.7234968	-3.4692923	3.49372
171.8425015	-3.48866385	3.53143
171.9616712	-3.50730852	3.572
172.0810064	-3.52470227	3.61531
172.2005072	-3.54037922	3.66109
172.3201742	-3.55394839	3.70901
172.4400076	-3.56510886	3.75863
172.5600077	-3.57367604	3.80948
172.680175	-3.57955995	3.86111
172.8005098	-3.58276494	3.91305
172.9210124	-3.58338912	3.96489
173.0416832	-3.58159068	4.01629
173.1625226	-3.5775828	4.06695
173.2835308	-3.57159982	4.1167
173.4047083	-3.56388409	4.16538
173.5260553	-3.55466916	4.21296
173.6475723	-3.54415287	4.25942
173.7692597	-3.53250486	4.30479
173.8911177	-3.51985096	4.34912
174.0131467	-3.50628459	4.39244
174.1353471	-3.49187681	4.43478
174.2577193	-3.47667652	4.47615
174.3802635	-3.46073478	4.51651
174.5029803	-3.44411758	4.55582
174.6258699	-3.42690675	4.59402
174.7489327	-3.40921655	4.63104
174.8721691	-3.39118554	4.66685
174.9955794	-3.37297513	4.70142
175.119164	-3.35475961	4.73479
175.2429233	-3.33671871	4.76701
175.3668577	-3.31901666	4.79823
175.4909674	-3.30178391	4.8286
175.615253	-3.28512365	4.85832
175.7397147	-3.26907752	4.88764
175.864353	-3.25363054	4.91677
175.9891682	-3.23871476	4.94594
176.1141607	-3.22420729	4.97532
176.2393308	-3.20994707	5.00504
176.364679	-3.19575545	5.03514
176.4902057	-3.18145574	5.06561
176.6159111	-3.16689904	5.09634
176.7417958	-3.15198708	5.12719
176.86786	-3.13667993	5.15797
176.9941042	-3.12101922	5.18847
177.1205287	-3.10513241	5.21851
177.247134	-3.08920888	5.24799
177.3739204	-3.07347529	5.27688
177.5008883	-3.05818903	5.30523
177.6280381	-3.04358936	5.33325
177.7553703	-3.02986004	5.36121
177.8828851	-3.017114	5.38948
178.0105829	-3.00536284	5.41848
178.1384643	-2.99449963	5.44866
178.2665295	-2.98429993	5.48043
178.394779	-2.97442808	5.51416
178.5232131	-2.9644582	5.5501
178.6518324	-2.95389694	5.58841
178.780637	-2.94221486	5.62908
178.9096276	-2.92888279	5.67198
179.0388044	-2.91340328	5.71681
179.1681679	-2.89536236	5.76313
179.2977184	-2.87444472	5.81042
179.4274565	-2.85047013	5.85803
179.5573824	-2.82341756	5.90531
179.6874966	-2.79342062	5.9516
179.8177996	-2.76077393	5.9963
179.9482917	-2.72590717	6.03893
180.0789732	-2.68935411	6.07915
180.2098448	-2.65170549	6.11682
180.3409067	-2.61355678	6.15198
180.4721593	-2.57545155	6.18488
180.6036032	-2.53782366	6.21592
180.7352387	-2.5009778	6.24559
180.8670662	-2.46505467	6.27448
180.9990861	-2.43002859	6.30313
181.131299	-2.39572895	6.33205
181.2637051	-2.36186983	6.36161
181.3963049	-2.32809543	6.39207
181.5290989	-2.29401889	6.42353
181.6620874	-2.25927852	6.45595
181.795271	-2.22356822	6.4892
181.9286499	-2.1866542	6.52308
182.0622248	-2.1483814	6.55737
182.1959959	-2.10867024	6.59185
182.3299637	-2.06749426	6.62636
182.4641287	-2.02484397	6.66079
182.5984913	-1.98072021	6.69505
182.7330519	-1.9351058	6.72913
182.867811	-1.88795104	6.763
183.002769	-1.83917134	6.79666
183.1379263	-1.7886577	6.83004
183.2732835	-1.73628712	6.86308
183.4088408	-1.68192308	6.89565
183.5445989	-1.62544718	6.92757
183.680558	-1.56676951	6.95863
183.8167188	-1.50583	6.9886
183.9530815	-1.44261031	7.01722
184.0896468	-1.37712622	7.04426
184.2264149	-1.30942335	7.06947
184.3633864	-1.23958039	7.09263
184.5005618	-1.16769503	7.11354
184.6379414	-1.09388153	7.13202
184.7755257	-1.01825023	7.14794
184.9133153	-0.94090757	7.16115
185.0513105	-0.86194954	7.17155
185.1895119	-0.7814522	7.17901
185.3279198	-0.69948147	7.1834
185.4665347	-0.61609128	7.18456
185.6053572	-0.53133487	7.18229
185.7443876	-0.44528547	7.17633
185.8836265	-0.35805617	7.16638
186.0230743	-0.26980479	7.15211
186.1627315	-0.18076478	7.13312
186.3025985	-0.09126232	7.10903
186.4426759	-0.00171373	7.07946
186.582964	0.08735607	7.04406
186.7234634	0.17532519	7.00258
186.8641746	0.26149901	6.95487
187.005098	0.34511441	6.90089
187.1462342	0.42538256	6.8408
187.2875835	0.50152401	6.77488
187.4291465	0.57279415	6.7036
187.5709237	0.63853233	6.62758
187.7129155	0.69819121	6.54757
187.8551225	0.7513649	6.46442
187.9975451	0.79780502	6.37903
188.1401838	0.83741548	6.2923
188.2830392	0.87025699	6.20513
188.4261116	0.89651428	6.1183
188.5694016	0.91647057	6.03256
188.7129098	0.93049941	5.94854
188.8566365	0.93901634	5.86676
189.0005823	0.94247208	5.78769
189.1447477	0.94134362	5.7117
189.2891333	0.93613192	5.63913
189.4337394	0.92737097	5.57024
189.5785666	0.91562377	5.50523
189.7236155	0.9014839	5.44421
189.8688865	0.88556179	5.38718
190.0143801	0.86846316	5.33401
190.1600969	0.85074619	5.28441
190.3060373	0.83288862	5.23798
190.4522019	0.81524493	5.19417
190.5985912	0.79800015	5.15237
190.7452058	0.78116482	5.11197
190.892046	0.76457293	5.0724
191.0391125	0.74789956	5.03322
191.1864058	0.73071497	4.99418
191.3339264	0.71255053	4.95524
191.4816749	0.69295667	4.91656
191.6296517	0.67157566	4.87852
191.7778574	0.64819134	4.84161
191.9262925	0.62276273	4.80643
192.0749575	0.59544189	4.77356
192.2238531	0.56654825	4.74351
192.3729796	0.53654088	4.71667
192.5223378	0.50596845	4.69325
192.671928	0.47540909	4.67328
192.8217509	0.4454215	4.65662
192.971807	0.41650203	4.64298
193.1220968	0.38904512	4.63195
193.2726208	0.36333295	4.62308
193.4233798	0.33954064	4.61589
193.574374	0.31774436	4.60992
193.7256043	0.29793869	4.60474
193.877071	0.28006688	4.59999
194.0287747	0.26404055	4.59533
194.180716	0.24974529	4.59046
194.3328955	0.23704684	4.58509
194.4853137	0.22579336	4.57895
194.6379712	0.21580202	4.57174
194.7908685	0.20682511	4.56315
194.9440062	0.1985579	4.55293
195.0973849	0.19062865	4.54082
195.2510051	0.18258196	4.52665
195.4048675	0.17391748	4.51038
195.5589725	0.16410939	4.49207
195.7133208	0.15264084	4.47196
195.8679129	0.13905814	4.45043
196.0227494	0.12300647	4.42799
196.177831	0.10427002	4.40525
196.3331581	0.082793	4.38285
196.4887314	0.05868612	4.36142
196.6445514	0.03220093	4.34148
196.8006187	0.00370095	4.32346
196.956934	-0.02637341	4.30761
197.1134978	-0.05757301	4.294
197.2703107	-0.08948934	4.28255
197.4273733	-0.12180074	4.27304
197.5846862	-0.15429892	4.26519
197.74225	-0.18690676	4.25867
197.9000653	-0.21966612	4.25322
198.0581327	-0.25271617	4.24862
198.2164528	-0.28626738	4.24479
198.3750262	-0.32053944	4.24179
198.5338535	-0.35571515	4.2398
198.6929354	-0.39190988	4.23909
198.8522724	-0.42913915	4.24001
199.0118652	-0.4672982	4.24292
199.1717143	-0.50616301	4.24815
199.3318205	-0.5454136	4.25593
199.4921842	-0.5846632	4.26639
199.6528062	-0.62349022	4.27951
199.813687	-0.66149877	4.2951
199.9748274	-0.69835916	4.31286
200.1362278	-0.73383643	4.33237
200.297889	-0.76783652	4.35312
200.4598116	-0.8004234	4.3746
200.6219962	-0.83180733	4.39634
200.7844434	-0.86234524	4.41793
200.9471539	-0.89251474	4.43912
201.1101283	-0.92287522	4.45981
201.2733673	-0.95403162	4.48011
201.4368715	-0.98657025	4.50036
201.6006416	-1.0210053	4.5211
201.7646782	-1.05773299	4.54307
201.928982	-1.0969753	4.56719
202.0935535	-1.13872722	4.59451
202.2583936	-1.1827364	4.62612
202.4235027	-1.22846918	4.66316
202.5888817	-1.27509455	4.70666
202.7545311	-1.32150082	4.75751
202.9204516	-1.3663177	4.81634
203.0866439	-1.40797911	4.88344
203.2531086	-1.4447953	4.95871
203.4198465	-1.47503705	5.0416
203.5868581	-1.49706	5.13105
203.7541442	-1.50942954	5.22555
203.9217055	-1.51103751	5.32316
204.0895425	-1.50120425	5.42164
204.2576561	-1.47975553	5.51854
