123.984317	-1.75456486	0.66883
124.0463402	-1.54600413	0.67088
124.1084255	-1.44326647	0.67312
124.170573	-1.37561297	0.67553
124.2327828	-1.32535832	0.67804
124.2950549	-1.28544299	0.6806
124.3573895	-1.25235412	0.68316
124.4197867	-1.2240977	0.6857
124.4822465	-1.19944121	0.68819
124.544769	-1.17757226	0.69064
124.6073544	-1.15791825	0.69306
124.6700027	-1.14005663	0.69547
124.732714	-1.12365746	0.69789
124.7954885	-1.10845313	0.70033
124.8583261	-1.09422051	0.70279
124.9212271	-1.08077268	0.70525
124.9841915	-1.0679534	0.70768
125.0472194	-1.05563366	0.71003
125.1103109	-1.04371768	0.71223
125.1734661	-1.03214342	0.71421
125.2366851	-1.02087138	0.71591
125.299968	-1.00989044	0.71725
125.3633148	-0.99921763	0.71818
125.4267258	-0.98888709	0.71866
125.4902009	-0.9789427	0.71868
125.5537403	-0.96943824	0.71823
125.6173441	-0.96043463	0.71734
125.6810123	-0.95197982	0.71607
125.7447452	-0.94410904	0.71448
125.8085427	-0.93684532	0.71265
125.8724049	-0.93019685	0.71066
125.9363321	-0.92415041	0.70861
126.0003242	-0.91866957	0.70658
126.0643814	-0.91370433	0.70464
126.1285037	-0.90918916	0.70285
126.1926913	-0.90504851	0.70124
126.2569443	-0.90121279	0.69981
126.3212627	-0.8976107	0.69857
126.3856467	-0.89417285	0.69748
126.4500963	-0.89085394	0.69648
126.5146117	-0.88763165	0.69551
126.579193	-0.88450241	0.69451
126.6438403	-0.88148357	0.69342
126.7085536	-0.87860862	0.6922
126.7733331	-0.87592832	0.69081
126.8381789	-0.87350573	0.68925
126.903091	-0.87140435	0.68754
126.9680696	-0.86967645	0.68574
127.0331148	-0.86835977	0.68391
127.0982267	-0.86747603	0.68214
127.1634053	-0.86701716	0.68053
127.2286508	-0.86695437	0.67916
127.2939633	-0.86723264	0.67813
127.3593429	-0.8677759	0.67749
127.4247897	-0.86849852	0.67729
127.4903038	-0.86929965	0.67755
127.5558853	-0.87008645	0.67824
127.6215344	-0.87076666	0.67935
127.687251	-0.8712615	0.68079
127.7530353	-0.87151775	0.6825
127.8188874	-0.87148905	0.6844
127.8848075	-0.87115063	0.68639
127.9507956	-0.8705069	0.68837
128.0168519	-0.8695772	0.69027
128.0829763	-0.86839177	0.69201
128.1491691	-0.86699431	0.69353
128.2154304	-0.86544024	0.69477
128.2817603	-0.86379917	0.69569
128.3481587	-0.86214256	0.69628
128.414626	-0.86053713	0.69654
128.4811622	-0.85905545	0.69647
128.5477673	-0.85776331	0.69612
128.6144415	-0.85671219	0.69553
128.6811849	-0.85594707	0.69476
128.7479977	-0.85549322	0.69389
128.8148798	-0.85535706	0.69299
128.8818315	-0.8555269	0.69214
128.9488528	-0.85597524	0.6914
129.0159438	-0.85665641	0.69084
129.0831047	-0.85751102	0.69049
129.1503356	-0.85847149	0.69038
129.2176365	-0.85947145	0.69049
129.2850076	-0.86044982	0.69081
129.352449	-0.86134978	0.69129
129.4199608	-0.86213123	0.69187
129.4875431	-0.86277548	0.69247
129.555196	-0.86328543	0.69302
129.6229196	-0.86367946	0.69345
129.6907141	-0.86399553	0.69369
129.7585795	-0.8642954	0.69368
129.826516	-0.86465257	0.6934
129.8945237	-0.86513645	0.69285
129.9626027	-0.8658269	0.69202
130.030753	-0.86680017	0.69097
130.0989749	-0.86811501	0.68975
130.1672684	-0.86981869	0.68844
130.2356337	-0.87193499	0.68713
130.3040707	-0.87447181	0.6859
130.3725798	-0.87741815	0.68485
130.4411609	-0.88073531	0.68407
130.5098142	-0.88437183	0.68362
130.5785398	-0.88826101	0.68357
130.6473379	-0.89232806	0.68394
130.7162085	-0.89649534	0.68476
130.7851517	-0.90067947	0.68602
130.8541677	-0.90481388	0.68768
130.9232565	-0.9088381	0.68972
130.9924184	-0.91270318	0.69207
131.0616533	-0.91638078	0.69468
131.1309615	-0.91985289	0.69749
131.2003431	-0.92311883	0.70044
131.2697981	-0.92618718	0.70349
131.3393266	-0.9290778	0.70659
131.4089289	-0.93181399	0.70973
131.478605	-0.93441359	0.71289
131.548355	-0.93690387	0.71605
131.618179	-0.93930716	0.71923
131.6880772	-0.94163066	0.72244
131.7580497	-0.94388192	0.72568
131.8280966	-0.94606448	0.72897
131.898218	-0.94817413	0.73232
131.968414	-0.95019872	0.73575
132.0386848	-0.95212177	0.73926
