1.476002298	3.656744	0.004815
1.479524976	3.652635	0.006602
1.48306451	3.650921	0.007051
1.486621019	3.650955	0.006593
1.490194627	3.652092	0.005655
1.493785458	3.653684	0.004666
1.497393635	3.65418	0.004549
1.501019286	3.654557	0.004848
1.504662536	3.655961	0.005093
1.508323516	3.659023	0.005034
1.512002354	3.662501	0.004996
1.515699181	3.66582	0.00522
1.51941413	3.66856	0.00556
1.523147334	3.669902	0.005881
1.526898929	3.66932	0.006096
1.530669049	3.668442	0.006197
1.534457834	3.66862	0.005992
1.538265422	3.669646	0.005719
1.542091953	3.671598	0.005665
1.545937569	3.67456	0.006015
1.549802413	3.677549	0.006496
1.553686629	3.679484	0.00709
1.557590364	3.680713	0.007561
1.561513766	3.681346	0.007522
1.565456982	3.681467	0.006739
1.569420165	3.681994	0.005933
1.573403464	3.684584	0.005821
1.577407036	3.687928	0.006101
1.581431033	3.690468	0.006526
1.585475614	3.691288	0.006959
1.589540936	3.691938	0.007338
1.593627159	3.693726	0.007514
1.597734446	3.695969	0.007507
1.601862959	3.697971	0.007269
1.606012863	3.699344	0.006782
1.610184325	3.70049	0.00636
1.614377513	3.70138	0.006453
1.618592598	3.702334	0.006773
1.622829751	3.703809	0.007028
1.627089147	3.706103	0.007042
1.631370961	3.7086	0.006935
1.635675369	3.710845	0.006529
1.640002553	3.71292	0.006163
1.644352692	3.714892	0.006358
1.648725971	3.716758	0.007412
1.653122573	3.718403	0.008436
1.657542687	3.719448	0.008462
1.661986501	3.720379	0.008029
1.666454207	3.721816	0.007677
1.670945997	3.724143	0.007719
1.675462068	3.726688	0.007937
1.680002615	3.729146	0.008413
1.68456784	3.731333	0.008962
1.689157943	3.732862	0.009336
1.693773128	3.733489	0.009375
1.698413603	3.734056	0.009389
1.703079574	3.735375	0.00974
1.707771253	3.737173	0.010135
1.712488854	3.739235	0.010198
1.71723259	3.741465	0.009717
1.722002681	3.74382	0.009191
1.726799345	3.746178	0.009083
1.731622807	3.748578	0.00919
1.736473291	3.751087	0.009284
1.741351025	3.753725	0.009257
1.746256239	3.756302	0.009356
1.751189167	3.758397	0.009952
1.756150042	3.76046	0.010682
1.761139105	3.763151	0.011099
1.766156595	3.766835	0.010931
1.771202757	3.770363	0.010653
1.776277837	3.772319	0.010626
1.781382083	3.773668	0.01072
1.786515749	3.775533	0.010792
1.79167909	3.778556	0.010782
1.796872362	3.781621	0.010865
1.802095828	3.783689	0.011324
1.807349752	3.785407	0.011883
1.812634401	3.787473	0.012173
1.817950044	3.790292	0.011983
1.823296956	3.793367	0.011812
1.828675413	3.79659	0.012191
1.834085695	3.799745	0.012794
1.839528086	3.802494	0.013284
1.845002872	3.804614	0.013462
1.850510343	3.8066	0.013505
1.856050793	3.808675	0.013426
1.86162452	3.811049	0.013292
1.867231822	3.814185	0.013178
1.872873006	3.818347	0.013144
1.878548379	3.822367	0.013182
1.884258252	3.824653	0.013327
1.890002942	3.826342	0.013572
1.895782768	3.828732	0.013948
1.901598052	3.832585	0.014463
1.907449123	3.836761	0.014924
1.913336312	3.840581	0.015059
1.919259954	3.844138	0.015034
1.925220388	3.84741	0.015028
1.93121796	3.850352	0.015144
1.937253016	3.853295	0.015274
1.943325909	3.856607	0.015341
1.949436997	3.860147	0.015414
1.95558664	3.863837	0.01559
1.961775206	3.867625	0.015923
1.968003063	3.871294	0.016245
1.974270589	3.874326	0.016308
1.980578163	3.877219	0.016321
1.98692617	3.8806	0.016579
1.993315	3.884843	0.017239
1.999745048	3.889231	0.017816
2.006216715	3.893135	0.017655
2.012730406	3.89686	0.017267
2.019286531	3.900751	0.017264
2.025885507	3.904981	0.018004
2.032527754	3.909178	0.018843
2.039213701	3.912844	0.0193
2.045943779	3.916427	0.019523
2.052718427	3.92049	0.019594
2.05953809	3.925362	0.019555
2.066403217	3.930397	0.019577
2.073314264	3.935019	0.020004
2.080271695	3.93951	0.020561
2.087275976	3.944172	0.020915
2.094327584	3.949164	0.020871
2.101427	3.954198	0.020803
2.108574711	3.959016	0.021061
2.115771212	3.963759	0.021445
2.123017003	3.96856	0.021731
2.130312595	3.9735	0.021797
2.1376585	3.978569	0.021874
2.145055242	3.98383	0.022162
2.152503351	3.989242	0.022574
2.160003362	3.994764	0.023055
2.167555822	4.00037	0.023569
2.175161281	4.006054	0.024023
2.182820299	4.011811	0.024203
2.190533445	4.017617	0.024297
2.198301294	4.023413	0.024523
2.206124431	4.029172	0.025014
2.214003446	4.035089	0.025583
2.221938943	4.041443	0.026121
2.229931529	4.048037	0.026642
2.237981823	4.054628	0.027143
2.246090453	4.061081	0.027618
2.254258055	4.067659	0.028101
2.262485274	4.074597	0.02865
2.270772766	4.081779	0.029217
2.279121195	4.089133	0.029736
2.287531236	4.096605	0.030172
2.296003574	4.104031	0.030609
2.304538903	4.110993	0.031091
2.313137929	4.1179	0.031649
2.321801367	4.125266	0.032357
2.330529944	4.133395	0.033258
2.339324396	4.141729	0.034137
2.348185473	4.149833	0.034735
2.357113935	4.15786	0.035195
2.366110553	4.16594	0.035642
2.375176111	4.17413	0.036152
2.384311404	4.182426	0.036762
2.393517239	4.19076	0.037617
2.402794438	4.199306	0.038597
2.412143833	4.208283	0.039569
2.42156627	4.217837	0.04045
2.431062608	4.227773	0.041324
2.44063372	4.238035	0.042259
2.450280494	4.248542	0.043186
2.460003829	4.259175	0.044004
2.469804641	4.26985	0.044658
2.47968386	4.280704	0.045348
2.48964243	4.291901	0.046274
2.49968131	4.303289	0.047366
2.509801478	4.31461	0.04858
2.520003923	4.325737	0.049892
2.530289653	4.337232	0.051233
2.540659693	4.349783	0.052437
2.551115082	4.362976	0.05366
2.56165688	4.376319	0.055119
2.572286162	4.389544	0.056936
2.583004021	4.403198	0.058752
2.593811569	4.417902	0.060151
2.604709937	4.433182	0.061396
2.615700274	4.448477	0.062762
2.62678375	4.463459	0.064411
2.637961553	4.478701	0.06622
2.649234893	4.494579	0.068176
2.660605	4.511042	0.070265
2.672073125	4.528084	0.072491
2.683640541	4.545726	0.074844
2.695308543	4.563903	0.077226
2.70707845	4.58252	0.079438
2.718951601	4.601657	0.081658
2.730929361	4.621382	0.084037
2.743013119	4.641747	0.086691
2.755204289	4.663299	0.089788
2.767504308	4.683682	0.092728
2.779914641	4.706427	0.095668
2.792436779	4.729563	0.09917
2.80507224	4.754372	0.102622
2.817822568	4.778578	0.106039
2.830689338	4.803464	0.110594
2.843674151	4.82984	0.114031
2.856778641	4.853351	0.11847
2.870004468	4.880329	0.123657
2.883353326	4.908678	0.128692
2.896826939	4.937775	0.133935
2.910427066	4.969005	0.139086
2.924155495	5.002055	0.145531
2.938014052	5.037392	0.153434
2.952004595	5.073002	0.160195
2.966129019	5.109837	0.167482
2.980389255	5.149562	0.176174
2.994787271	5.192735	0.18513
3.009325073	5.236704	0.195198
3.024004707	5.283514	0.20692
3.03882826	5.332227	0.219379
3.053797857	5.384667	0.233323
3.068915668	5.440256	0.248604
3.084183905	5.500082	0.266468
3.099604825	5.561471	0.285908
3.115180729	5.628742	0.307315
3.130913965	5.700899	0.332778
3.146806929	5.77561	0.362582
3.162862066	5.851779	0.395636
3.179081872	5.939575	0.437199
3.195468892	6.033606	0.485524
3.212025725	6.137983	0.544
3.228755026	6.245434	0.613961
3.245659503	6.361499	0.699564
3.262741921	6.498991	0.81857
3.280005106	6.629322	0.964795
3.297451941	6.75105	1.147292
3.315085374	6.851506	1.368429
3.332908414	6.910819	1.626658
3.350924135	6.915324	1.91195
3.369135679	6.855192	2.197885
3.387546257	6.728191	2.465397
3.406159148	6.545706	2.684896
3.424977707	6.330264	2.839321
3.444005361	6.11459	2.923677
3.463245615	5.926752	2.957443
3.482702051	5.778295	2.955258
3.502378333	5.659607	2.943933
3.52227821	5.57313	2.929622
3.542405514	5.505639	2.919673
3.562764167	5.450543	2.913484
3.583358179	5.405377	2.916109
3.604191657	5.365853	2.92373
3.625268801	5.333962	2.9355
3.646593912	5.304861	2.950468
3.668171391	5.280167	2.968389
3.690005744	5.258598	2.987198
3.712101587	5.235778	3.011992
3.734463645	5.210651	3.040965
3.757096758	5.200143	3.068072
3.780005884	5.181591	3.10338
3.803196104	5.158565	3.137231
3.826672623	5.141722	3.171805
3.850440776	5.130066	3.211259
3.874506031	5.122327	3.251807
3.898873994	5.113332	3.297913
3.923550411	5.111622	3.346609
3.948541178	5.108737	3.405241
3.97385234	5.107942	3.46822
3.999490097	5.11483	3.539095
4.025460812	5.115496	3.626138
4.051771013	5.121679	3.72403
4.078427401	5.127887	3.836359
4.105436854	5.128111	3.972224
4.132806433	5.117203	4.128103
4.160543389	5.08754	4.313845
4.188655169	5.023392	4.526331
4.217149422	4.922628	4.760268
4.246034007	4.743055	5.007457
4.275317	4.472842	5.222939
4.305006701	4.162665	5.359183
4.335111643	3.838134	5.405491
4.365640599	3.540887	5.392238
4.396602589	3.281235	5.342772
4.428006893	3.054214	5.286092
4.459863058	2.835577	5.213988
4.492180906	2.625684	5.115208
4.524970547	2.437221	5.004159
4.55824239	2.267558	4.873557
4.592007148	2.129177	4.725997
4.626275858	2.021106	4.590152
4.661059887	1.94539	4.452492
4.696370947	1.880218	4.317354
4.732221107	1.826784	4.204822
4.768622808	1.785969	4.094213
4.805588876	1.755684	4.000924
4.843132539	1.727596	3.907681
4.881267441	1.711883	3.829463
4.920007659	1.68961	3.752936
4.95936772	1.678898	3.677199
4.999362621	1.666429	3.615909
5.040007846	1.663368	3.557147
5.081319385	1.668323	3.507006
5.12331376	1.664778	3.462483
5.166008042	1.66492	3.432326
5.209419874	1.684644	3.420293
5.2535675	1.699962	3.411389
5.298469786	1.681097	3.414697
5.34414625	1.600472	3.446624
5.390617087	1.43039	3.522574
