265.2	1.833654191	0
273.4	1.828337944	0
281.9	1.823395871	0
290.6	1.818852912	0
299.6	1.81462594	0
308.8	1.810734039	0
318.4	1.807072787	0
328.2	1.803700171	0
338.4	1.800529405	0
348.8	1.797606193	0
359.6	1.794858356	0
370.8	1.792278322	0
382.2	1.789897788	0
394	1.787661296	0
406.2	1.785561498	0
418.8	1.783590934	0
431.7	1.781755714	0
445.1	1.780020123	0
458.9	1.778391867	0
473.1	1.776863955	0
487.7	1.775429652	0
502.8	1.77407392	0
518.3	1.772800641	0
534.3	1.77159655	0
550.9	1.770451085	0
567.9	1.769374039	0
585.5	1.768348691	0
603.6	1.767377643	0
622.3	1.766452241	0
641.5	1.765574186	0
661.3	1.764735671	0
681.8	1.763930207	0
702.9	1.763159399	0
724.6	1.762420478	0
747	1.761707646	0
770.1	1.761018817	0
793.9	1.760351857	0
818.5	1.759702048	0
843.8	1.759070073	0
869.9	1.758451437	0
896.8	1.757844309	0
924.6	1.757244711	0
953.1	1.756655061	0
982.6	1.75606735	0
1013	1.755481961	0
1044	1.754902654	0
1077	1.754302058	0
1110	1.753714881	0
1144	1.753121017	0
1180	1.752501645	0
1216	1.751889362	0
1254	1.751248241	0
1293	1.750593405	0
1333	1.749922881	0
1374	1.749234694	0
1416	1.748526867	0
1460	1.747780391	0
1505	1.747009978	0
1552	1.746196111	0
1600	1.745353629	0
1649	1.744480345	0
1700	1.743555787	0
1753	1.742576706	0
1807	1.741558702	0
1863	1.740479937	0
1920	1.739356615	0
1980	1.73814542	0
2041	1.736882671	0
2104	1.735544204	0
2169	1.734125599	0
2236	1.732622234	0
2306	1.73100585	0
2377	1.72931755	0
2450	1.727529304	0
2526	1.725609965	0
2604	1.723577805	0
2685	1.721399387	0
2768	1.719093853	0
2854	1.716625235	0
2942	1.714013633	0
3033	1.711220274	0
3127	1.708233974	0
3223	1.705076334	0
3323	1.701669013	0
3426	1.698030923	0
3532	1.694147807	0
3641	1.69000448	0
3753	1.685584755	0
3870	1.680787782	0
3989	1.675715486	0
4113	1.670217173	0
4240	1.664354362	0
4371	1.658054263	0
4506	1.651285056	0
4645	1.644012131	0
4789	1.636141905	0
4937	1.627683886	0
5090	1.618531181	0
5247	1.608688873	0
5410	1.597966189	0
5577	1.586422173	0
